STD_YM|INDEX_ID|HCODE|TIME|H_MAX_POP|W_MAX_POP|V_MAX_POP|F_MAX_POP|A_MAX_POP
201906|다라41bb85aa|2402058|00|1197|56|498|1.228|1623
201906|다라41bb85ab|2402058|00|1783|116|731|2.7924|2437
201906|다라41bb85ba|2402057|00|648|158|224|1.0102|991
201906|다라41bb85bb|2402057|00|622|154|216|0.8005|953
201906|다라41bb86aa|2402070|00|490|16|103|0.3457|567
201906|다라41bb86ab|2402070|00|890|23|186|0.6985|1035
201906|다라42aa79ba|2402064|00|2|0|0|0.017|2
201906|다라42aa79bb|2402064|00|3|0|4|0.187|7
201906|다라42aa80aa|2402064|00|33|3|36|0.3536|72
201906|다라42aa80ab|2402067|00|98|2|21|0.2529|117
201906|다라42aa80ba|2402067|00|1160|12|163|0.4142|1247
201906|다라42aa80bb|2402067|00|3854|46|543|0.3311|4160
201906|다라42aa81aa|2402067|00|1478|17|208|0.3746|1593
201906|다라42aa81ab|2402067|00|17|0|2|0.5378|18
201906|다라42aa81ba|2402067|00|0|0|0|0.1806|0
201906|다라42aa81bb|2402069|00|397|6|65|0.4089|436
201906|다라42aa82aa|2402068|00|568|9|96|1.2793|626
201906|다라42aa82ab|2402068|00|23|0|3|0.4538|26
201906|다라42aa82ba|2402068|00|2|0|0|0.3262|2
201906|다라42aa82bb|2402063|00|12|0|1|0.1081|13
201906|다라42aa83aa|2402063|00|76|0|7|0.0937|79
201906|다라42aa83ab|2402059|00|607|14|145|0.2901|704
201906|다라42aa83ba|2402059|00|714|23|181|0.3987|845
201906|다라42aa83bb|2402059|00|225|2|58|0.2847|261
201906|다라42aa84aa|2402059|00|1149|36|311|1.1502|1379
201906|다라42aa84ab|2402058|00|415|21|173|0.7443|567
201906|다라42aa84ba|2402058|00|735|36|306|0.6828|1003
201906|다라42aa84bb|2402058|00|1073|52|445|1.4264|1453
201906|다라42aa85aa|2402058|00|1179|56|487|0.8462|1597
201906|다라42aa85ab|2402058|00|1105|71|450|1.8229|1506
201906|다라42aa85ba|2402057|00|83|19|29|0.839|124
201906|다라42aa85bb|2402057|00|283|68|101|0.4424|433
201906|다라42aa86aa|2402070|00|201|4|43|0.5879|233
201906|다라42aa86ab|2402070|00|1406|38|296|0.9726|1642
201906|다라42ab79ba|2402067|00|4|0|0|0.0548|4
201906|다라42ab79bb|2402067|00|83|0|12|0.1279|91
201906|다라42ab80aa|2402067|00|237|0|32|0.1126|253
201906|다라42ab80ab|2402067|00|365|3|53|0.1111|393
201906|다라42ab80ba|2402067|00|1612|22|230|0.2902|1733
201906|다라42ab80bb|2402067|00|1113|13|157|0.6847|1197
201906|다라42ab81aa|2402067|00|1118|13|158|0.7843|1207
201906|다라42ab81ab|2402067|00|289|1|41|0.1152|311
201906|다라42ab81ba|2402067|00|38|0|4|0.0439|42
201906|다라42ab81bb|2402067|00|18|0|3|0.0679|19
201906|다라42ab82aa|2402067|00|18|0|1|0.1548|19
201906|다라42ab82ab|2402067|00|12|0|0|0.0555|12
201906|다라42ab82ba|2402063|00|49|0|4|0.1036|51
201906|다라42ab82bb|2402063|00|30|0|3|0.0345|31
201906|다라42ab83aa|2402063|00|93|0|9|0.0352|97
201906|다라42ab83ab|2402063|00|602|12|108|0.3565|665
201906|다라42ab83ba|2402059|00|653|16|170|0.6813|777
201906|다라42ab83bb|2402059|00|156|4|41|0.2392|185
201906|다라42ab84aa|2402059|00|1096|37|321|1.0957|1327
201906|다라42ab84ab|2402058|00|537|27|221|0.661|730
201906|다라42ab84ba|2402058|00|1257|59|523|1.0087|1706
201906|다라42ab84bb|2402058|00|2737|129|1140|1.87|3716
201906|다라42ab85aa|2402058|00|532|41|215|0.499|733
201906|다라42ab85ab|2402057|00|355|85|124|0.7197|544
201906|다라42ab85ba|2402057|00|83|21|29|0.6453|130
201906|다라42ab85bb|2402057|00|157|38|52|0.0394|241
201906|다라42ab86aa|2402070|00|219|2|48|0.5225|248
201906|다라42ab86ab|2402070|00|863|22|182|0.9297|1006
201906|다라42ba80aa|2402067|00|163|1|22|0.0153|175
201906|다라42ba80ab|2402067|00|13|0|1|0.0272|14
201906|다라42ba80ba|2402067|00|100|0|13|0.2573|107
201906|다라42ba80bb|2402067|00|69|0|10|0.1154|73
201906|다라42ba81aa|2402067|00|541|6|77|0.2268|581
201906|다라42ba81ab|2402067|00|339|4|46|0.3182|363
201906|다라42ba81ba|2402067|00|16|0|2|0.0799|18
201906|다라42ba81bb|2402067|00|33|0|5|0.1631|35
201906|다라42ba82aa|2402067|00|93|0|14|0.0735|99
201906|다라42ba82ab|2402063|00|616|4|65|0.1804|655
201906|다라42ba82ba|2402063|00|1089|10|112|0.496|1153
201906|다라42ba82bb|2402063|00|582|1|58|0.3032|618
201906|다라42ba83aa|2402063|00|195|1|18|0.3322|206
201906|다라42ba83ab|2402059|00|834|14|142|0.5496|924
201906|다라42ba83ba|2402059|00|1013|18|179|0.8376|1129
201906|다라42ba83bb|2402059|00|284|6|72|0.4676|332
201906|다라42ba84aa|2402059|00|1510|44|451|0.8776|1836
201906|다라42ba84ab|2402060|00|1160|44|436|1.7761|1522
201906|다라42ba84ba|2402058|00|1042|42|414|0.9962|1390
201906|다라42ba84bb|2402060|00|1990|89|802|0.8402|2678
201906|다라42ba85aa|2402057|00|114|28|40|0.1947|176
201906|다라42ba85ab|2402057|00|187|46|66|0.8787|287
201906|다라42ba85ba|2402057|00|190|45|65|0.3693|287
201906|다라42ba85bb|2402057|00|462|112|162|0.1739|705
201906|다라42ba86aa|2402070|00|282|3|59|0.7708|324
201906|다라42ba86ab|2402070|00|1172|32|243|1.6281|1368
201906|다라42bb80bb|2402067|00|4|0|0|0.3093|4
201906|다라42bb81aa|2402067|00|195|2|26|0.5854|209
201906|다라42bb81ab|2402067|00|518|6|71|0.1885|555
201906|다라42bb81ba|2402067|00|5|0|0|0.2572|5
201906|다라42bb81bb|2402067|00|294|0|41|0.2047|315
201906|다라42bb82aa|2402067|00|415|3|57|0.544|444
201906|다라42bb82ab|2402063|00|693|5|86|0.3284|741
201906|다라42bb82ba|2402063|00|1031|8|107|0.7797|1094
201906|다라42bb82bb|2402063|00|742|3|79|0.8011|786
201906|다라42bb83aa|2402063|00|2009|18|207|1.0676|2137
201906|다라42bb83ab|2402063|00|1704|17|194|0.8287|1827
201906|다라42bb83ba|2402062|00|795|12|120|1.2321|884
201906|다라42bb83bb|2402062|00|241|3|55|0.3585|284
201906|다라42bb84aa|2402062|00|209|2|52|0.6405|248
201906|다라42bb84ab|2402060|00|312|9|117|0.6572|407
201906|다라42bb84ba|2402060|00|610|26|231|2.2804|816
201906|다라42bb84bb|2402060|00|376|21|139|0.6016|500
201906|다라42bb85aa|2402057|00|150|34|52|0.1907|227
201906|다라42bb85ab|2402057|00|279|67|98|0.8719|424
201906|다라42bb85ba|2402057|00|103|25|35|0.0903|157
201906|다라42bb85bb|2402056|00|291|53|108|0.0587|425
201906|다라42bb86aa|2402056|00|379|8|84|0.7329|444
201906|다라42bb86ab|2402070|00|429|10|91|0.5061|496
201906|다라43aa80ba|2402067|00|3|0|0|0.0747|3
201906|다라43aa80bb|2402067|00|349|1|48|0.4771|375
201906|다라43aa81aa|2402067|00|919|7|128|1.97|988
201906|다라43aa81ab|2402067|00|947|11|135|1.3372|1020
201906|다라43aa81ba|2402067|00|19|0|1|0.1283|20
201906|다라43aa81bb|2402067|00|496|3|72|0.1369|532
201906|다라43aa82aa|2402067|00|1620|20|229|0.3046|1751
201906|다라43aa82ab|2402067|00|282|1|40|0.1725|303
201906|다라43aa82ba|2402063|00|2018|18|210|0.7561|2144
201906|다라43aa82bb|2402063|00|1307|17|194|0.8529|1449
201906|다라43aa83aa|2402062|00|2247|35|361|0.6863|2527
201906|다라43aa83ab|2402062|00|1088|27|259|0.2277|1312
201906|다라43aa83ba|2402062|00|381|10|91|0.5217|459
201906|다라43aa83bb|2402062|00|108|2|25|0.2508|131
201906|다라43aa84aa|2402062|00|1830|47|438|0.7942|2206
201906|다라43aa84ab|2402060|00|874|33|330|1.3911|1162
201906|다라43aa84ba|2402060|00|493|18|184|1.756|651
201906|다라43aa84bb|2402057|00|330|48|111|0.9625|469
201906|다라43aa85aa|2402057|00|70|13|21|0.2422|99
201906|다라43aa85ab|2402057|00|36|7|9|0.9834|51
201906|다라43aa85ba|2402057|00|286|69|99|0.1588|439
201906|다라43aa85bb|2402056|00|414|67|168|0.206|600
201906|다라43aa86aa|2402056|00|52|1|30|0.2068|77
201906|다라43aa86ab|2402070|00|119|2|30|0.1396|143
201906|다라43ab80ab|2402067|00|0|0|0|0.0105|0
201906|다라43ab80ba|2402067|00|145|0|17|0.4586|155
201906|다라43ab80bb|2402067|00|429|1|60|1.9085|461
201906|다라43ab81aa|2402067|00|718|6|102|2.5237|771
201906|다라43ab81ab|2402067|00|2308|31|325|1.514|2490
201906|다라43ab81ba|2402067|00|266|1|38|0.2135|287
201906|다라43ab81bb|2402067|00|49|0|7|0.192|53
201906|다라43ab82aa|2402067|00|942|9|132|0.2254|1016
201906|다라43ab82ab|2402067|00|671|6|86|0.1896|716
201906|다라43ab82ba|2402067|00|1678|31|290|0.4882|1910
201906|다라43ab82bb|2402062|00|1426|36|339|0.5444|1720
201906|다라43ab83aa|2402062|00|612|14|146|0.2894|737
201906|다라43ab83ab|2402062|00|524|22|130|0.5472|644
201906|다라43ab83ba|2402061|00|411|23|107|0.4334|510
201906|다라43ab83bb|2402062|00|163|11|45|0.7177|208
201906|다라43ab84aa|2402061|00|480|44|148|0.8006|616
201906|다라43ab84ab|2402060|00|1073|49|375|1.8196|1406
201906|다라43ab84ba|2402060|00|162|1|60|0.7631|209
201906|다라43ab84bb|2402060|00|944|37|356|2.7597|1252
201906|다라43ab85aa|2402056|00|2210|93|864|8.6735|2925
201906|다라43ab85ab|2402056|00|377|25|202|7.6533|550
201906|다라43ab85ba|2402056|00|353|55|142|1.9237|508
201906|다라43ab85bb|2402056|00|278|23|138|0.7272|405
201906|다라43ab86aa|2402056|00|46|1|24|0.2489|63
201906|다라43ab86ab|2402056|00|141|8|80|0.0638|213
201906|다라43ba80ab|2402067|00|0|0|0|0.1263|0
201906|다라43ba80ba|2402067|00|116|0|15|0.5724|123
201906|다라43ba80bb|2402067|00|862|12|123|2.0061|925
201906|다라43ba81aa|2402067|00|723|7|103|1.2995|777
201906|다라43ba81ab|2402067|00|1472|17|206|1.2847|1587
201906|다라43ba81ba|2402067|00|523|5|73|0.2283|564
201906|다라43ba81bb|2402067|00|111|0|17|0.2014|118
201906|다라43ba82aa|2402067|00|276|2|38|0.043|297
201906|다라43ba82ab|2402067|00|844|10|117|0.0379|908
201906|다라43ba82ba|2402067|00|437|6|64|0.0752|474
201906|다라43ba82bb|2402061|00|1277|99|362|0.2069|1613
201906|다라43ba83aa|2402061|00|988|64|260|0.4864|1235
201906|다라43ba83ab|2402061|00|455|33|125|0.6076|566
201906|다라43ba83ba|2402061|00|357|31|109|1.053|462
201906|다라43ba83bb|2402061|00|535|50|164|0.4619|689
201906|다라43ba84aa|2402061|00|300|14|78|0.4221|368
201906|다라43ba84ab|2402060|00|1499|54|427|1.5138|1867
201906|다라43ba84ba|2402060|00|608|22|230|1.9532|805
201906|다라43ba84bb|2402060|00|3862|140|1451|3.5022|5115
201906|다라43ba85aa|2402056|00|2267|100|892|14.5248|3012
201906|다라43ba85ab|2402056|00|798|52|446|12.0854|1187
201906|다라43ba85ba|2402056|00|386|25|214|1.6082|574
201906|다라43ba85bb|2402056|00|40|0|21|0.0324|58
201906|다라43ba86aa|2402056|00|18|0|11|0.0524|28
201906|다라43ba86ab|2402056|00|33|0|19|0.0447|50
201906|다라43bb80ab|2402067|00|0|0|0|0.0708|0
201906|다라43bb80ba|2402067|00|63|0|9|0.9717|69
201906|다라43bb80bb|2402067|00|426|1|60|1.1066|457
201906|다라43bb81aa|2402067|00|476|3|67|0.3012|510
201906|다라43bb81ab|2402067|00|416|4|58|0.8602|445
201906|다라43bb81ba|2402067|00|522|2|75|0.4029|559
201906|다라43bb81bb|2402067|00|86|0|13|0.2132|92
201906|다라43bb82aa|2402067|00|40|0|5|0.0389|43
201906|다라43bb82ab|2402067|00|23|0|3|0.09|25
201906|다라43bb82ba|2402067|00|0|0|0|0.0171|0
201906|다라43bb82bb|2402061|00|572|50|175|0.0875|737
201906|다라43bb83aa|2402061|00|1580|141|480|0.6189|2036
201906|다라43bb83ab|2402061|00|628|57|192|0.7068|813
201906|다라43bb83ba|2402061|00|717|66|216|0.4236|923
201906|다라43bb83bb|2402055|00|752|29|181|0.5245|913
201906|다라43bb84aa|2402055|00|930|16|187|0.7703|1101
201906|다라43bb84ab|2402055|00|2168|69|521|1.5731|2612
201906|다라43bb84ba|2402054|00|1095|60|390|1.5621|1438
201906|다라43bb84bb|2402054|00|1543|83|554|1.7996|2028
201906|다라43bb85aa|2402054|00|3811|342|1267|4.1705|5033
201906|다라43bb85ab|2402056|00|1164|76|648|3.563|1739
201906|다라43bb85ba|2402056|00|1233|80|688|3.318|1839
201906|다라43bb85bb|2402056|00|267|14|148|0.2079|396
201906|다라43bb86aa|2402056|00|97|6|53|0.1643|143
201906|다라44aa80ba|2402067|00|0|0|0|0.0344|0
201906|다라44aa80bb|2402067|00|4|0|0|0.1709|4
201906|다라44aa81aa|2402067|00|1|0|0|0.1436|1
201906|다라44aa81ab|2402067|00|0|0|0|0.0636|0
201906|다라44aa81ba|2402067|00|195|2|29|0.1093|209
201906|다라44aa81bb|2402067|00|744|9|106|0.0813|803
201906|다라44aa82aa|2402067|00|5|0|0|0.0444|5
201906|다라44aa83aa|2402061|00|534|48|164|0.7283|686
201906|다라44aa83ab|2402061|00|215|18|66|0.5368|277
201906|다라44aa83ba|2402061|00|136|9|39|0.0307|170
201906|다라44aa83bb|2402055|00|2194|38|437|0.6876|2593
201906|다라44aa84aa|2402055|00|1697|28|339|0.5923|2008
201906|다라44aa84ab|2402055|00|977|31|212|1.1015|1156
201906|다라44aa84ba|2402054|00|277|28|86|0.7047|364
201906|다라44aa84bb|2402054|00|220|18|66|1.0044|286
201906|다라44aa85aa|2402054|00|815|77|254|1.1115|1070
201906|다라44aa85ab|2402056|00|320|22|136|0.4043|443
201906|다라44aa85ba|2402056|00|17|0|7|0.0124|22
201906|다라44aa85bb|2402056|00|3|0|0|0.0111|3
201906|다라44ab83bb|2402055|00|427|6|86|1.6519|505
201906|다라44ab84aa|2402055|00|1027|31|221|0.8632|1215
201906|다라44ab84ab|2402054|00|440|37|132|0.8615|565
201906|다라44ab84ba|2402054|00|315|32|99|0.6836|413
201906|다라44ab84bb|2402054|00|162|17|54|0.2401|217
201906|다라44ab85aa|2402054|00|645|59|192|0.2107|833
201906|다라44ba83bb|2402055|00|61|1|12|0.009|71
201906|다라44ba84aa|2402054|00|660|30|155|2.3716|790
201906|다라44ba84ab|2402054|00|151|12|46|0.4573|197
201906|다라44ba84ba|2402054|00|390|37|121|0.5037|511
201906|다라44ba84bb|2402054|00|551|5|47|0.1014|581
201906|다라44ba85aa|2402053|00|823|0|48|0.1041|850
201906|다라44bb84aa|2402055|00|353|23|93|0.1263|438
201906|다라44bb84ab|2402054|00|468|45|145|0.3122|613
201906|다라44bb84ba|2402054|00|636|6|52|0.2025|675
201906|다라44bb84bb|2402053|00|2252|4|137|0.2202|2325
201906|다라44bb85aa|2402053|00|658|1|39|0.057|678
201906|다라45aa84ab|2402051|00|504|11|86|0.7497|570
201906|다라45aa84ba|2402053|00|194|0|10|0.1949|200
201906|다라45aa84bb|2402053|00|919|1|57|0.2357|950
201906|다라45ab84ab|2402051|00|2321|51|390|0.4931|2627
201906|다라45ab84ba|2402051|00|1496|31|248|0.6568|1692
201906|다라45ab84bb|2402053|00|548|2|36|0.0318|569
201906|다라45ba83bb|2402051|00|144|3|25|0.0164|162
201906|다라45ba84aa|2402051|00|760|13|127|0.5094|862
201906|다라45ba84ab|2402051|00|1667|36|276|0.4386|1881
201906|다라45ba84ba|2402051|00|726|16|121|0.2417|822
201906|다라45bb83bb|2402051|00|447|9|75|0.1306|504
201906|다라45bb84aa|2402051|00|1518|31|253|0.3678|1718
201906|다라45bb84ab|2402051|00|782|16|131|0.331|886
201906|다라46aa83bb|2402051|00|490|12|83|0.056|553
201906|다라46aa84aa|2402051|00|236|6|40|0.0334|269
201906|다라36ba77bb|2402064|01|0|0|0|0.0002|0
201906|다라36ba78aa|2402064|01|0|0|0|0.0252|0
201906|다라36ba79ab|2402064|01|2|0|3|0.0276|5
201906|다라36bb79ab|2402064|01|2|0|3|0.0488|5
201906|다라37aa77bb|2402064|01|0|0|0|0.0028|0
201906|다라37aa79ba|2402064|01|0|0|0|0.0137|0
201906|다라37ab77ba|2402064|01|0|0|0|0.0005|0
201906|다라37ab77bb|2402064|01|15|1|25|0.0043|41
201906|다라37ab78aa|2402064|01|2|0|2|0.0002|4
201906|다라37ab79ba|2402064|01|0|0|0|0.0059|0
201906|다라37ba77bb|2402064|01|5|0|7|0.0036|12
201906|다라37ba78aa|2402064|01|6|0|10|0.0081|16
201906|다라37ba78ab|2402064|01|2|0|3|0.0141|5
201906|다라37ba78ba|2402064|01|0|0|0|0.0038|0
201906|다라37ba79aa|2402064|01|0|0|0|0.0017|0
201906|다라37ba79ab|2402064|01|0|0|0|0.0025|0
201906|다라37ba79ba|2402064|01|0|0|0|0.0021|0
201906|다라37ba79bb|2402064|01|0|0|0|0.0016|0
201906|다라37ba80aa|2402064|01|1|0|3|0.0167|4
201906|다라37bb77bb|2402064|01|0|0|0|0.0002|0
201906|다라37bb78aa|2402064|01|0|0|0|0.0022|0
201906|다라37bb78ab|2402064|01|0|0|9|0.0018|9
201906|다라37bb78ba|2402064|01|0|0|0|0.0093|0
201906|다라37bb78bb|2402064|01|0|0|0|0.0337|0
201906|다라37bb79aa|2402064|01|0|0|0|0.0183|0
201906|다라37bb79ab|2402064|01|6|0|11|0.0367|17
201906|다라37bb79ba|2402064|01|0|0|0|0.0026|0
201906|다라37bb79bb|2402064|01|0|0|0|0.0281|0
201906|다라37bb80aa|2402064|01|0|0|0|0.0006|0
201906|다라37bb80bb|2402064|01|0|0|0|0.0079|0
201906|다라38aa77bb|2402064|01|0|0|0|0.0004|0
201906|다라38aa78aa|2402064|01|0|0|0|0.006|0
201906|다라38aa78ab|2402064|01|7|0|11|0.001|18
201906|다라38aa78ba|2402064|01|10|0|14|0.0018|24
201906|다라38aa78bb|2402064|01|0|0|0|0.0022|0
201906|다라38aa79aa|2402064|01|0|0|0|0.0079|0
201906|다라38aa79ab|2402064|01|52|7|90|0.0186|148
201906|다라38aa79ba|2402064|01|13|1|23|0.0576|36
201906|다라38aa79bb|2402064|01|0|0|0|0.0013|0
201906|다라38aa80ba|2402064|01|0|0|0|0.0169|0
201906|다라38aa80bb|2402064|01|0|0|0|0.0266|0
201906|다라38aa81aa|2402064|01|0|0|0|0.0006|0
201906|다라38aa81bb|2402064|01|0|0|0|0.0037|0
201906|다라38ab78aa|2402064|01|3|0|5|0.0044|8
201906|다라38ab78ab|2402064|01|9|0|15|0.0028|24
201906|다라38ab78ba|2402064|01|7|0|13|0.0034|20
201906|다라38ab78bb|2402064|01|1|0|1|0.0018|2
201906|다라38ab79aa|2402064|01|0|0|0|0.0028|0
201906|다라38ab79ab|2402064|01|4|0|12|0.0214|16
201906|다라38ab79ba|2402064|01|39|6|65|0.2479|108
201906|다라38ab80aa|2402064|01|0|0|0|0.0042|0
201906|다라38ab81aa|2402064|01|0|0|0|0.0139|0
201906|다라38ab81ab|2402064|01|0|0|1|0.0081|1
201906|다라38ab81ba|2402064|01|0|0|0|0.0043|0
201906|다라38ab81bb|2402064|01|0|0|0|0.0251|0
201906|다라38ab82aa|2402064|01|0|0|0|0.0071|0
201906|다라38ab82ab|2402064|01|0|0|0|0.007|0
201906|다라38ba77bb|2402064|01|0|0|0|0.0038|0
201906|다라38ba78ab|2402064|01|0|0|0|0.0005|0
201906|다라38ba78ba|2402064|01|0|0|0|0.0013|0
201906|다라38ba78bb|2402064|01|0|0|0|0.0023|0
201906|다라38ba79aa|2402064|01|0|0|0|0.0143|0
201906|다라38ba79ab|2402064|01|0|0|2|0.0102|2
201906|다라38ba79ba|2402064|01|3|0|6|0.021|9
201906|다라38ba79bb|2402064|01|5|0|7|0.0207|12
201906|다라38ba80ba|2402064|01|0|0|0|0.0152|0
201906|다라38ba80bb|2402064|01|0|0|0|0.0156|0
201906|다라38ba81aa|2402064|01|0|0|0|0.0016|0
201906|다라38ba81ab|2402064|01|0|0|0|0.015|0
201906|다라38ba81bb|2402064|01|0|0|0|0.0218|0
201906|다라38ba82aa|2402064|01|0|0|0|0.0032|0
201906|다라38ba82ab|2402064|01|0|0|0|0.0215|0
201906|다라38ba82ba|2402064|01|0|0|0|0.0333|0
201906|다라38ba84ba|2402057|01|5|0|0|0.0139|5
201906|다라38ba84bb|2402057|01|0|0|0|0.027|0
201906|다라38ba85aa|2402057|01|4|0|0|0.0383|4
201906|다라38ba85ab|2402057|01|3|0|0|0.1609|3
201906|다라38ba85ba|2402057|01|0|0|0|0.0138|0
201906|다라38ba85bb|2402057|01|0|0|0|0.043|0
201906|다라38bb79aa|2402064|01|0|0|0|0.0034|0
201906|다라38bb79ab|2402064|01|0|0|0|0.0151|0
201906|다라38bb79ba|2402064|01|36|3|64|0.1148|102
201906|다라38bb79bb|2402064|01|14|0|30|0.049|44
201906|다라38bb80aa|2402064|01|23|2|39|0.3408|62
201906|다라38bb80ab|2402064|01|0|0|1|0.0306|1
201906|다라38bb80ba|2402064|01|0|0|0|0.0155|0
201906|다라38bb80bb|2402064|01|0|0|0|0.071|0
201906|다라38bb81ba|2402064|01|2|0|5|0.028|7
201906|다라38bb81bb|2402064|01|0|0|0|0.0336|0
201906|다라38bb82ab|2402064|01|5|0|9|0.0301|14
201906|다라38bb82ba|2402064|01|0|0|0|0.058|0
201906|다라38bb82bb|2402064|01|13|0|24|0.0706|37
201906|다라38bb83aa|2402064|01|2|0|3|0.0607|5
201906|다라38bb83ba|2402064|01|0|0|0|0.0024|0
201906|다라38bb83bb|2402064|01|0|0|0|0.0163|0
201906|다라38bb84aa|2402057|01|4|0|0|0.0676|4
201906|다라38bb84ab|2402057|01|21|0|5|0.0447|25
201906|다라38bb84ba|2402057|01|2|0|0|0.0093|2
201906|다라38bb84bb|2402057|01|0|0|0|0.019|0
201906|다라38bb85aa|2402057|01|0|0|0|0.0236|0
201906|다라38bb85ab|2402057|01|6|0|1|0.0463|6
201906|다라38bb85ba|2402057|01|8|0|1|0.0825|9
201906|다라38bb85bb|2402057|01|1|0|0|0.061|1
201906|다라39aa79aa|2402064|01|0|0|0|0.0039|0
201906|다라39aa79ab|2402064|01|0|0|0|0.015|0
201906|다라39aa79ba|2402064|01|0|0|0|0.006|0
201906|다라39aa79bb|2402064|01|0|0|0|0.0173|0
201906|다라39aa80aa|2402064|01|2|0|4|0.123|6
201906|다라39aa80ab|2402064|01|2|0|5|0.0823|7
201906|다라39aa80ba|2402064|01|10|0|17|0.0402|27
201906|다라39aa80bb|2402064|01|32|3|50|0.0091|85
201906|다라39aa81aa|2402064|01|9|0|14|0.0049|23
201906|다라39aa81ab|2402064|01|1|0|3|0.0142|4
201906|다라39aa81ba|2402064|01|34|5|60|0.0201|98
201906|다라39aa81bb|2402064|01|4|0|8|0.0279|12
201906|다라39aa82aa|2402064|01|114|16|186|0.1683|312
201906|다라39aa82ab|2402064|01|55|7|90|0.1164|152
201906|다라39aa82ba|2402064|01|4|0|8|0.126|12
201906|다라39aa82bb|2402064|01|81|9|135|0.2111|222
201906|다라39aa83aa|2402064|01|93|13|153|0.1342|258
201906|다라39aa83ab|2402064|01|0|0|0|0.0743|0
201906|다라39aa83ba|2402064|01|0|0|0|0.2144|0
201906|다라39aa83bb|2402057|01|0|0|0|0.0826|0
201906|다라39aa84aa|2402057|01|0|0|0|0.0302|0
201906|다라39aa84ab|2402057|01|0|0|0|0.0138|0
201906|다라39aa84ba|2402057|01|0|0|0|0.0021|0
201906|다라39aa84bb|2402057|01|0|0|0|0.008|0
201906|다라39aa85aa|2402057|01|0|0|0|0.0358|0
201906|다라39aa85ab|2402057|01|50|1|13|0.0337|60
201906|다라39aa85ba|2402057|01|0|0|0|0.0226|0
201906|다라39aa85bb|2402057|01|2|0|0|0.1471|2
201906|다라39aa86aa|2402057|01|2|0|0|0.3925|2
201906|다라39ab78bb|2402064|01|0|0|0|0.0014|0
201906|다라39ab79aa|2402064|01|0|0|0|0.005|0
201906|다라39ab79ab|2402064|01|0|0|0|0.0037|0
201906|다라39ab79ba|2402064|01|0|0|0|0.0101|0
201906|다라39ab79bb|2402064|01|0|0|0|0.0192|0
201906|다라39ab80ab|2402064|01|0|0|0|0.0418|0
201906|다라39ab80ba|2402064|01|1|0|2|0.0322|3
201906|다라39ab80bb|2402064|01|3|0|5|0.0333|8
201906|다라39ab81aa|2402064|01|1|0|1|0.0143|2
201906|다라39ab81ab|2402064|01|0|0|0|0.0038|0
201906|다라39ab81ba|2402064|01|5|0|8|0.0138|13
201906|다라39ab81bb|2402064|01|9|0|17|0.0155|26
201906|다라39ab82aa|2402064|01|1|0|5|0.0244|6
201906|다라39ab82ba|2402064|01|0|0|0|0.0042|0
201906|다라39ab82bb|2402064|01|45|6|70|0.1143|120
201906|다라39ab83aa|2402064|01|69|9|118|0.1982|196
201906|다라39ab83ab|2402064|01|3|0|7|0.2639|10
201906|다라39ab83ba|2402064|01|0|0|0|0.0971|0
201906|다라39ab83bb|2402066|01|0|0|0|0.1733|0
201906|다라39ab84aa|2402066|01|13|0|5|0.2892|18
201906|다라39ab84ab|2402057|01|8|0|2|0.0545|10
201906|다라39ab84ba|2402057|01|0|0|0|0.0165|0
201906|다라39ab84bb|2402057|01|0|0|0|0.0046|0
201906|다라39ab85aa|2402057|01|2|0|0|0.0069|2
201906|다라39ab85ab|2402057|01|98|4|29|0.0777|120
201906|다라39ab85ba|2402057|01|7|0|2|0.0279|9
201906|다라39ab85bb|2402057|01|68|3|20|0.0378|84
201906|다라39ab86aa|2402057|01|41|0|12|0.0714|49
201906|다라39ba79ab|2402064|01|0|0|0|0.0052|0
201906|다라39ba79ba|2402064|01|1|0|1|0.018|2
201906|다라39ba79bb|2402064|01|0|0|0|0.0335|0
201906|다라39ba80ba|2402064|01|0|0|3|0.0215|3
201906|다라39ba80bb|2402064|01|0|0|0|0.054|0
201906|다라39ba81aa|2402064|01|0|0|0|0.0232|0
201906|다라39ba81ab|2402064|01|1|0|3|0.0256|4
201906|다라39ba81ba|2402064|01|18|0|28|0.015|45
201906|다라39ba81bb|2402064|01|7|0|10|0.0185|17
201906|다라39ba82aa|2402064|01|0|0|3|0.0174|3
201906|다라39ba82ab|2402064|01|2|0|4|0.0291|6
201906|다라39ba82ba|2402064|01|0|0|0|0.0069|0
