STD_YM|INDEX_ID|HCODE|TIME|H_MAX_POP|W_MAX_POP|V_MAX_POP|F_MAX_POP|A_MAX_POP
201904|다라41bb80ab|2402064|00|35|2|58|0.252|90
201904|다라41bb80ba|2402064|00|220|2|66|0.2803|267
201904|다라41bb80bb|2402067|00|2140|22|434|0.2824|2436
201904|다라41bb81aa|2402069|00|2453|42|438|0.8959|2744
201904|다라41bb81ab|2402067|00|17|0|4|0.3128|19
201904|다라41bb81ba|2402069|00|2|0|0|0.4483|2
201904|다라41bb81bb|2402069|00|870|22|156|1.7788|975
201904|다라41bb82aa|2402068|00|1004|26|189|2.8209|1123
201904|다라41bb82ab|2402068|00|419|7|87|2.0293|470
201904|다라41bb82ba|2402068|00|346|7|73|1.2311|392
201904|다라41bb82bb|2402068|00|296|4|61|0.4115|331
201904|다라41bb83aa|2402068|00|46|0|9|0.1117|51
201904|다라41bb83ab|2402059|00|312|11|91|0.0784|389
201904|다라41bb83ba|2402059|00|606|23|177|0.3511|753
201904|다라41bb83bb|2402059|00|515|19|146|0.5166|638
201904|다라41bb84aa|2402059|00|1296|56|469|1.5998|1728
201904|다라41bb84ab|2402058|00|175|7|98|0.5292|265
201904|다라41bb84ba|2402058|00|383|18|214|0.5624|578
201904|다라41bb84bb|2402058|00|1244|57|696|1.7214|1876
201904|다라41bb85aa|2402058|00|1356|62|762|0.7623|2052
201904|다라41bb85ab|2402058|00|1192|92|613|2.4998|1758
201904|다라41bb85ba|2402057|00|785|205|341|1.0815|1247
201904|다라41bb85bb|2402057|00|592|152|257|0.7438|940
201904|다라41bb86aa|2402070|00|502|31|183|0.6328|679
201904|다라41bb86ab|2402070|00|926|57|342|1.3163|1250
201904|다라42aa79ba|2402064|00|1|0|0|0.0086|1
201904|다라42aa79bb|2402064|00|2|0|3|0.1106|5
201904|다라42aa80aa|2402064|00|26|2|28|0.2039|54
201904|다라42aa80ab|2402067|00|110|1|31|0.2015|132
201904|다라42aa80ba|2402067|00|1125|9|228|0.6304|1277
201904|다라42aa80bb|2402067|00|2256|24|456|0.4368|2573
201904|다라42aa81aa|2402067|00|1234|9|251|0.8535|1404
201904|다라42aa81ab|2402067|00|19|0|3|1.4353|21
201904|다라42aa81ba|2402067|00|0|0|0|0.4262|0
201904|다라42aa81bb|2402069|00|403|10|71|0.9752|448
201904|다라42aa82aa|2402068|00|626|16|121|1.8767|700
201904|다라42aa82ab|2402068|00|23|0|4|0.4147|25
201904|다라42aa82ba|2402068|00|3|0|0|0.2014|3
201904|다라42aa82bb|2402063|00|11|0|1|0.052|12
201904|다라42aa83aa|2402063|00|95|0|21|0.072|109
201904|다라42aa83ab|2402059|00|561|19|151|0.2104|686
201904|다라42aa83ba|2402059|00|892|34|259|0.3797|1110
201904|다라42aa83bb|2402059|00|271|8|78|0.2252|336
201904|다라42aa84aa|2402059|00|1321|52|372|1.2195|1668
201904|다라42aa84ab|2402058|00|463|22|262|0.5883|701
201904|다라42aa84ba|2402058|00|640|30|362|0.744|968
201904|다라42aa84bb|2402058|00|885|42|499|1.2774|1342
201904|다라42aa85aa|2402058|00|1355|65|759|0.5691|2046
201904|다라42aa85ab|2402058|00|1393|86|753|1.8813|2086
201904|다라42aa85ba|2402057|00|104|25|45|0.6761|165
201904|다라42aa85bb|2402057|00|342|90|148|0.4594|547
201904|다라42aa86aa|2402070|00|231|15|85|0.7723|314
201904|다라42aa86ab|2402070|00|1726|106|637|2.1981|2332
201904|다라42ab79ba|2402067|00|4|0|0|0.0278|4
201904|다라42ab79bb|2402067|00|86|0|17|0.0688|96
201904|다라42ab80aa|2402067|00|259|0|53|0.064|294
201904|다라42ab80ab|2402067|00|365|1|74|0.1456|409
201904|다라42ab80ba|2402067|00|1386|13|280|0.5011|1577
201904|다라42ab80bb|2402067|00|1057|8|217|1.3775|1204
201904|다라42ab81aa|2402067|00|1234|10|248|1.4501|1402
201904|다라42ab81ab|2402067|00|339|1|68|0.146|386
201904|다라42ab81ba|2402067|00|37|0|7|0.0951|41
201904|다라42ab81bb|2402067|00|31|0|6|0.1381|34
201904|다라42ab82aa|2402067|00|19|0|1|0.2997|20
201904|다라42ab82ab|2402067|00|15|0|3|0.0185|17
201904|다라42ab82ba|2402063|00|61|1|12|0.1657|69
201904|다라42ab82bb|2402063|00|33|0|7|0.0086|37
201904|다라42ab83aa|2402063|00|113|0|27|0.0307|130
201904|다라42ab83ab|2402063|00|626|17|151|0.3092|737
201904|다라42ab83ba|2402059|00|779|28|231|0.5557|967
201904|다라42ab83bb|2402059|00|142|4|40|0.2322|173
201904|다라42ab84aa|2402059|00|933|36|304|1.1406|1219
201904|다라42ab84ab|2402058|00|573|29|321|0.7234|868
201904|다라42ab84ba|2402058|00|611|25|342|0.9361|922
201904|다라42ab84bb|2402058|00|1300|60|731|2.1324|1972
201904|다라42ab85aa|2402058|00|564|47|288|0.4029|832
201904|다라42ab85ab|2402057|00|390|100|170|0.5146|621
201904|다라42ab85ba|2402057|00|83|21|34|0.3396|129
201904|다라42ab85bb|2402057|00|174|45|76|0.0188|276
201904|다라42ab86aa|2402070|00|239|16|88|1.352|326
201904|다라42ab86ab|2402070|00|1046|66|386|2.2904|1419
201904|다라42ba80aa|2402067|00|213|0|42|0.0228|241
201904|다라42ba80ab|2402067|00|13|0|1|0.0487|14
201904|다라42ba80ba|2402067|00|104|0|20|0.5933|117
201904|다라42ba80bb|2402067|00|97|0|20|0.2748|110
201904|다라42ba81aa|2402067|00|582|5|117|0.378|661
201904|다라42ba81ab|2402067|00|436|4|87|0.5991|495
201904|다라42ba81ba|2402067|00|10|0|1|0.1391|10
201904|다라42ba81bb|2402067|00|42|0|10|0.3677|47
201904|다라42ba82aa|2402067|00|94|0|19|0.0914|106
201904|다라42ba82ab|2402063|00|601|16|130|0.167|696
201904|다라42ba82ba|2402063|00|1233|39|279|0.449|1436
201904|다라42ba82bb|2402063|00|644|19|142|0.1409|748
201904|다라42ba83aa|2402063|00|195|4|42|0.3143|223
201904|다라42ba83ab|2402059|00|623|16|155|0.3938|739
201904|다라42ba83ba|2402059|00|1188|31|286|0.5912|1403
201904|다라42ba83bb|2402059|00|355|12|98|0.4813|429
201904|다라42ba84aa|2402059|00|1403|46|420|0.9253|1761
201904|다라42ba84ab|2402060|00|1453|42|607|1.4393|1925
201904|다라42ba84ba|2402058|00|582|20|286|0.8583|829
201904|다라42ba84bb|2402060|00|1217|54|613|0.7792|1753
201904|다라42ba85aa|2402057|00|135|36|62|0.2285|221
201904|다라42ba85ab|2402057|00|221|60|97|0.8028|355
201904|다라42ba85ba|2402057|00|162|40|69|0.2163|252
201904|다라42ba85bb|2402057|00|520|133|224|0.1928|826
201904|다라42ba86aa|2402070|00|307|18|112|2.1764|415
201904|다라42ba86ab|2402070|00|1297|80|479|3.5383|1753
201904|다라42bb80ba|2402067|00|0|0|0|0.0929|0
201904|다라42bb80bb|2402067|00|4|0|0|0.404|4
201904|다라42bb81aa|2402067|00|190|1|38|1.164|213
201904|다라42bb81ab|2402067|00|488|4|100|0.2704|550
201904|다라42bb81ba|2402067|00|6|0|1|0.4979|6
201904|다라42bb81bb|2402067|00|229|0|47|0.5162|262
201904|다라42bb82aa|2402067|00|551|2|111|0.6134|622
201904|다라42bb82ab|2402063|00|669|11|116|0.4259|743
201904|다라42bb82ba|2402063|00|1118|33|253|0.7974|1299
201904|다라42bb82bb|2402063|00|749|22|168|0.7348|870
201904|다라42bb83aa|2402063|00|1746|51|395|0.9482|2023
201904|다라42bb83ab|2402063|00|1631|50|373|0.7543|1914
201904|다라42bb83ba|2402062|00|1120|39|287|1.0531|1372
201904|다라42bb83bb|2402062|00|289|9|84|0.3623|366
201904|다라42bb84aa|2402062|00|221|3|59|0.5966|259
201904|다라42bb84ab|2402060|00|260|1|89|0.4601|327
201904|다라42bb84ba|2402060|00|581|16|203|2.2673|743
201904|다라42bb84bb|2402060|00|390|18|130|0.6054|501
201904|다라42bb85aa|2402057|00|199|53|90|0.2114|323
201904|다라42bb85ab|2402057|00|340|89|146|0.9139|542
201904|다라42bb85ba|2402057|00|115|29|51|0.0592|185
201904|다라42bb85bb|2402056|00|336|66|172|0.0306|546
201904|다라42bb86aa|2402056|00|404|26|155|1.462|557
201904|다라42bb86ab|2402070|00|453|30|167|1.5208|617
201904|다라43aa80ba|2402067|00|6|0|0|0.082|6
201904|다라43aa80bb|2402067|00|382|1|79|0.5993|434
201904|다라43aa81aa|2402067|00|938|6|189|3.5088|1071
201904|다라43aa81ab|2402067|00|926|7|188|1.8394|1048
201904|다라43aa81ba|2402067|00|16|0|3|0.3018|19
201904|다라43aa81bb|2402067|00|624|4|126|0.2359|706
201904|다라43aa82aa|2402067|00|2043|23|414|0.5395|2329
201904|다라43aa82ab|2402067|00|258|0|49|0.2936|295
201904|다라43aa82ba|2402063|00|1838|56|415|0.8785|2134
201904|다라43aa82bb|2402063|00|1095|31|274|0.7158|1328
201904|다라43aa83aa|2402062|00|2087|67|534|0.6645|2546
201904|다라43aa83ab|2402062|00|1389|51|416|0.0858|1785
201904|다라43aa83ba|2402062|00|526|18|158|0.331|672
201904|다라43aa83bb|2402062|00|127|5|45|0.2986|170
201904|다라43aa84aa|2402062|00|1168|45|354|0.6993|1505
201904|다라43aa84ab|2402060|00|902|21|311|1.3041|1146
201904|다라43aa84ba|2402060|00|506|10|172|1.5751|638
201904|다라43aa84bb|2402057|00|389|61|137|0.9939|542
201904|다라43aa85aa|2402057|00|100|24|44|0.2565|159
201904|다라43aa85ab|2402057|00|35|7|12|0.9685|53
201904|다라43aa85ba|2402057|00|325|83|141|0.2792|517
201904|다라43aa85bb|2402056|00|473|86|261|0.2108|779
201904|다라43aa86aa|2402056|00|61|1|42|0.2409|100
201904|다라43aa86ab|2402070|00|136|8|56|0.4001|190
201904|다라43ab80ab|2402067|00|0|0|0|0.0086|0
201904|다라43ab80ba|2402067|00|164|0|33|0.4354|183
201904|다라43ab80bb|2402067|00|499|1|103|1.6814|565
201904|다라43ab81aa|2402067|00|913|6|184|3.8235|1038
201904|다라43ab81ab|2402067|00|2785|30|564|2.5552|3173
201904|다라43ab81ba|2402067|00|316|1|61|0.5174|358
201904|다라43ab81bb|2402067|00|52|0|12|0.1974|58
201904|다라43ab82aa|2402067|00|1103|6|222|0.2993|1257
201904|다라43ab82ab|2402067|00|793|12|139|0.3007|878
201904|다라43ab82ba|2402067|00|1481|51|391|0.5909|1824
201904|다라43ab82bb|2402062|00|1308|52|392|0.3633|1679
201904|다라43ab83aa|2402062|00|657|22|195|0.1789|844
201904|다라43ab83ab|2402062|00|608|46|265|0.4235|887
201904|다라43ab83ba|2402061|00|567|61|314|0.3579|916
201904|다라43ab83bb|2402062|00|193|30|134|0.7045|349
201904|다라43ab84aa|2402061|00|526|84|386|0.8064|972
201904|다라43ab84ab|2402060|00|1132|62|401|1.66|1437
201904|다라43ab84ba|2402060|00|169|0|57|0.8782|209
201904|다라43ab84bb|2402060|00|1061|24|365|3.0552|1349
201904|다라43ab85aa|2402056|00|2320|93|901|9.0173|3029
201904|다라43ab85ab|2402056|00|391|31|268|8.0843|649
201904|다라43ab85ba|2402056|00|310|53|173|2.0829|509
201904|다라43ab85bb|2402056|00|205|24|126|0.7637|337
201904|다라43ab86aa|2402056|00|46|0|32|0.1891|74
201904|다라43ab86ab|2402056|00|45|2|31|0.1098|76
201904|다라43ba80ab|2402067|00|0|0|0|0.1262|0
201904|다라43ba80ba|2402067|00|123|0|23|0.5272|138
201904|다라43ba80bb|2402067|00|997|9|202|2.8023|1133
201904|다라43ba81aa|2402067|00|971|8|196|1.9212|1103
201904|다라43ba81ab|2402067|00|1860|18|376|1.4553|2123
201904|다라43ba81ba|2402067|00|591|4|118|0.4207|666
201904|다라43ba81bb|2402067|00|113|0|23|0.5442|128
201904|다라43ba82aa|2402067|00|293|2|57|0.1191|333
201904|다라43ba82ab|2402067|00|763|6|155|0.0342|866
201904|다라43ba82ba|2402067|00|369|5|76|0.079|425
201904|다라43ba82bb|2402061|00|1240|167|807|0.1921|2156
201904|다라43ba83aa|2402061|00|1034|115|585|0.4857|1684
201904|다라43ba83ab|2402061|00|477|59|294|0.6907|807
201904|다라43ba83ba|2402061|00|409|66|300|1.0338|758
201904|다라43ba83bb|2402061|00|596|94|439|0.2931|1101
201904|다라43ba84aa|2402061|00|262|31|149|0.3784|409
201904|다라43ba84ab|2402060|00|1373|66|439|1.5114|1729
201904|다라43ba84ba|2402060|00|552|10|193|2.1832|701
201904|다라43ba84bb|2402060|00|3260|79|1129|3.8921|4146
201904|다라43ba85aa|2402056|00|2450|109|1023|15.1022|3228
201904|다라43ba85ab|2402056|00|1057|83|743|12.5659|1783
201904|다라43ba85ba|2402056|00|260|19|181|1.6617|432
201904|다라43ba85bb|2402056|00|42|0|29|0.0527|67
201904|다라43ba86aa|2402056|00|22|0|14|0.0832|36
201904|다라43ba86ab|2402056|00|35|2|25|0.0708|60
201904|다라43bb80ab|2402067|00|0|0|0|0.1084|0
201904|다라43bb80ba|2402067|00|70|0|13|0.8231|78
201904|다라43bb80bb|2402067|00|460|0|91|1.0643|517
201904|다라43bb81aa|2402067|00|637|4|128|0.2934|721
201904|다라43bb81ab|2402067|00|508|1|98|1.1405|575
201904|다라43bb81ba|2402067|00|607|2|120|0.7237|686
201904|다라43bb81bb|2402067|00|101|0|19|0.6519|116
201904|다라43bb82aa|2402067|00|43|0|9|0.0948|48
201904|다라43bb82ab|2402067|00|24|0|5|0.2503|29
201904|다라43bb82ba|2402067|00|0|0|0|0.0333|0
201904|다라43bb82bb|2402061|00|604|99|446|0.085|1117
201904|다라43bb83aa|2402061|00|1494|240|1106|0.6502|2768
201904|다라43bb83ab|2402061|00|603|95|443|0.8292|1115
201904|다라43bb83ba|2402061|00|780|127|576|0.5432|1446
201904|다라43bb83bb|2402055|00|657|56|295|0.4953|872
201904|다라43bb84aa|2402055|00|545|6|145|0.7082|660
201904|다라43bb84ab|2402055|00|1606|49|472|1.8031|2038
201904|다라43bb84ba|2402054|00|953|43|320|1.7404|1259
201904|다라43bb84bb|2402054|00|1027|51|346|2.3326|1374
201904|다라43bb85aa|2402054|00|3041|270|1134|4.5075|4369
201904|다라43bb85ab|2402056|00|1339|104|938|3.758|2247
201904|다라43bb85ba|2402056|00|869|67|611|3.4444|1460
201904|다라43bb85bb|2402056|00|263|17|184|0.2455|441
201904|다라43bb86aa|2402056|00|99|7|71|0.1827|168
201904|다라44aa80ba|2402067|00|0|0|0|0.036|0
201904|다라44aa80bb|2402067|00|5|0|0|0.1559|5
201904|다라44aa81aa|2402067|00|1|0|0|0.1941|1
201904|다라44aa81ab|2402067|00|0|0|0|0.1748|0
201904|다라44aa81ba|2402067|00|229|1|46|0.3529|259
201904|다라44aa81bb|2402067|00|354|3|71|0.1296|400
201904|다라44aa82aa|2402067|00|5|0|0|0.1553|5
201904|다라44aa83aa|2402061|00|544|89|402|0.8131|1007
201904|다라44aa83ab|2402061|00|218|35|159|0.5437|404
201904|다라44aa83ba|2402061|00|133|18|84|0.0819|224
201904|다라44aa83bb|2402055|00|1679|25|448|0.5236|2030
201904|다라44aa84aa|2402055|00|1066|15|283|0.42|1284
201904|다라44aa84ab|2402055|00|651|21|191|1.2162|820
201904|다라44aa84ba|2402054|00|229|23|89|0.8051|335
201904|다라44aa84bb|2402054|00|165|15|66|1.1104|245
201904|다라44aa85aa|2402054|00|635|61|249|1.2225|931
201904|다라44aa85ab|2402056|00|297|20|161|0.4718|449
201904|다라44aa85ba|2402056|00|15|0|10|0.0116|24
201904|다라44aa85bb|2402056|00|3|0|2|0.0098|5
201904|다라44ab83bb|2402055|00|387|7|104|0.9888|469
201904|다라44ab84aa|2402055|00|984|27|277|0.7036|1221
201904|다라44ab84ab|2402054|00|441|34|162|0.7324|628
201904|다라44ab84ba|2402054|00|286|29|112|0.1896|421
201904|다라44ab84bb|2402054|00|142|15|57|0.3096|210
201904|다라44ab85aa|2402054|00|561|50|212|0.2013|809
201904|다라44ba83bb|2402055|00|57|0|14|0.0096|69
201904|다라44ba84aa|2402054|00|631|25|191|1.5395|815
201904|다라44ba84ab|2402054|00|156|13|62|0.3811|230
201904|다라44ba84ba|2402054|00|360|34|140|0.4307|525
201904|다라44ba84bb|2402054|00|315|4|37|0.1277|343
201904|다라44ba85aa|2402053|00|537|0|46|0.1111|567
201904|다라44bb84aa|2402055|00|380|26|129|0.1668|529
201904|다라44bb84ab|2402054|00|527|49|209|0.3906|773
201904|다라44bb84ba|2402054|00|548|8|67|0.2343|597
201904|다라44bb84bb|2402053|00|1472|7|128|0.2491|1549
201904|다라44bb85aa|2402053|00|491|2|43|0.061|519
201904|다라45aa84ab|2402051|00|524|6|71|0.2285|583
201904|다라45aa84ba|2402053|00|180|0|15|0.2295|189
201904|다라45aa84bb|2402053|00|591|1|51|0.331|620
201904|다라45ab84ab|2402051|00|2315|33|294|0.6167|2561
201904|다라45ab84ba|2402051|00|1495|21|189|0.703|1655
201904|다라45ab84bb|2402053|00|221|1|19|0.0338|233
201904|다라45ba83bb|2402051|00|161|2|19|0.085|178
201904|다라45ba84aa|2402051|00|766|10|98|0.656|844
201904|다라45ba84ab|2402051|00|1638|26|207|0.6323|1813
201904|다라45ba84ba|2402051|00|731|10|92|0.2968|808
201904|다라45bb83bb|2402051|00|482|6|62|0.2211|534
201904|다라45bb84aa|2402051|00|1570|21|199|0.6197|1735
201904|다라45bb84ab|2402051|00|841|14|106|0.3392|929
201904|다라46aa83bb|2402051|00|407|5|51|0.0739|447
201904|다라46aa84aa|2402051|00|205|1|26|0.068|226
201904|다라36ba77bb|2402064|01|0|0|0|0.0017|0
201904|다라36ba78aa|2402064|01|0|0|0|0.0218|0
201904|다라36ba78ab|2402064|01|0|0|0|0.0243|0
201904|다라36ba78ba|2402064|01|0|0|0|0.0411|0
201904|다라36ba78bb|2402064|01|0|0|0|0.0082|0
201904|다라36ba79aa|2402064|01|0|0|0|0.0084|0
201904|다라36ba79ab|2402064|01|0|0|0|0.0249|0
201904|다라36ba79ba|2402064|01|0|0|0|0.0708|0
201904|다라36bb78bb|2402064|01|0|0|0|0.035|0
201904|다라36bb79ab|2402064|01|0|0|0|0.044|0
201904|다라37aa77bb|2402064|01|0|0|0|0.0236|0
201904|다라37aa78aa|2402064|01|0|0|0|0.004|0
201904|다라37aa78bb|2402064|01|0|0|0|0.0064|0
201904|다라37aa79aa|2402064|01|0|0|0|0.0168|0
201904|다라37aa79ab|2402064|01|0|0|0|0.024|0
201904|다라37aa79ba|2402064|01|0|0|0|0.0154|0
201904|다라37ab77ba|2402064|01|0|0|0|0.0039|0
201904|다라37ab77bb|2402064|01|10|0|14|0.0263|23
201904|다라37ab78aa|2402064|01|0|0|2|0.0019|2
201904|다라37ab79ba|2402064|01|0|0|1|0.0421|1
201904|다라37ab80aa|2402064|01|0|0|0|0.0044|0
201904|다라37ba77bb|2402064|01|3|0|5|0.0309|8
201904|다라37ba78aa|2402064|01|3|0|6|0.0212|9
201904|다라37ba78ab|2402064|01|1|0|2|0.0195|3
201904|다라37ba78ba|2402064|01|0|0|0|0.0093|0
201904|다라37ba79aa|2402064|01|0|0|0|0.0147|0
201904|다라37ba79ab|2402064|01|0|0|0|0.0215|0
201904|다라37ba79ba|2402064|01|0|0|0|0.0181|0
201904|다라37ba79bb|2402064|01|0|0|0|0.0132|0
201904|다라37ba80aa|2402064|01|6|0|8|0.0274|14
201904|다라37bb77bb|2402064|01|0|0|0|0.0017|0
201904|다라37bb78aa|2402064|01|0|0|0|0.0063|0
201904|다라37bb78ab|2402064|01|0|0|8|0.0151|8
201904|다라37bb78ba|2402064|01|0|0|0|0.0181|0
201904|다라37bb78bb|2402064|01|0|0|0|0.052|0
201904|다라37bb79aa|2402064|01|0|0|0|0.0165|0
201904|다라37bb79ab|2402064|01|5|0|7|0.112|12
201904|다라37bb79ba|2402064|01|0|0|0|0.0218|0
201904|다라37bb79bb|2402064|01|1|0|1|0.0771|2
201904|다라37bb80aa|2402064|01|0|0|0|0.0054|0
201904|다라37bb80bb|2402064|01|0|0|0|0.0301|0
201904|다라38aa77bb|2402064|01|0|0|0|0.0036|0
201904|다라38aa78aa|2402064|01|0|0|0|0.0125|0
201904|다라38aa78ab|2402064|01|7|0|7|0.0083|14
201904|다라38aa78ba|2402064|01|9|0|9|0.0155|18
201904|다라38aa78bb|2402064|01|0|0|0|0.0189|0
201904|다라38aa79aa|2402064|01|0|0|0|0.0673|0
201904|다라38aa79ab|2402064|01|45|7|65|0.1335|110
201904|다라38aa79ba|2402064|01|14|0|21|0.1217|34
201904|다라38aa79bb|2402064|01|0|0|0|0.0109|0
201904|다라38aa80aa|2402064|01|0|0|0|0.0676|0
201904|다라38aa80ab|2402064|01|0|0|0|0.0998|0
201904|다라38aa80ba|2402064|01|0|0|0|0.113|0
201904|다라38aa80bb|2402064|01|0|0|0|0.0554|0
201904|다라38aa81aa|2402064|01|0|0|0|0.005|0
201904|다라38aa81bb|2402064|01|0|0|0|0.0168|0
201904|다라38ab78aa|2402064|01|2|0|4|0.0027|6
201904|다라38ab78ab|2402064|01|7|0|10|0.0093|16
201904|다라38ab78ba|2402064|01|7|0|9|0.0286|16
201904|다라38ab78bb|2402064|01|1|0|1|0.0151|2
201904|다라38ab79aa|2402064|01|0|0|0|0.0238|0
201904|다라38ab79ab|2402064|01|4|0|8|0.0721|11
201904|다라38ab79ba|2402064|01|39|5|57|0.347|95
201904|다라38ab80aa|2402064|01|0|0|0|0.0354|0
201904|다라38ab81aa|2402064|01|0|0|0|0.0181|0
201904|다라38ab81ab|2402064|01|0|0|0|0.0193|0
201904|다라38ab81ba|2402064|01|0|0|0|0.0281|0
201904|다라38ab81bb|2402064|01|0|0|0|0.0219|0
201904|다라38ab82aa|2402064|01|0|0|0|0.0101|0
201904|다라38ab82ab|2402064|01|0|0|0|0.007|0
201904|다라38ba77bb|2402064|01|0|0|0|0.0138|0
201904|다라38ba78ab|2402064|01|0|0|0|0.0044|0
201904|다라38ba78ba|2402064|01|0|0|0|0.0111|0
201904|다라38ba78bb|2402064|01|0|0|0|0.0193|0
201904|다라38ba79aa|2402064|01|0|0|0|0.0436|0
201904|다라38ba79ab|2402064|01|0|0|0|0.0653|0
201904|다라38ba79ba|2402064|01|3|0|6|0.0917|8
201904|다라38ba79bb|2402064|01|5|0|5|0.175|10
201904|다라38ba80aa|2402064|01|0|0|0|0.2383|0
201904|다라38ba80ab|2402064|01|0|0|0|0.1401|0
201904|다라38ba80ba|2402064|01|0|0|0|0.0938|0
201904|다라38ba80bb|2402064|01|0|0|0|0.0742|0
201904|다라38ba81aa|2402064|01|0|0|0|0.0139|0
201904|다라38ba81ab|2402064|01|0|0|0|0.0147|0
201904|다라38ba81bb|2402064|01|0|0|0|0.015|0
201904|다라38ba82aa|2402064|01|0|0|0|0.0077|0
201904|다라38ba82ab|2402064|01|0|0|0|0.014|0
201904|다라38ba82ba|2402064|01|0|0|0|0.0224|0
201904|다라38ba84ba|2402057|01|6|0|0|0.0096|6
201904|다라38ba84bb|2402057|01|1|0|0|0.0193|1
201904|다라38ba85aa|2402057|01|6|0|0|0.0367|6
201904|다라38ba85ab|2402057|01|7|0|0|0.1983|7
201904|다라38ba85ba|2402057|01|0|0|0|0.0114|0
201904|다라38ba85bb|2402057|01|1|0|0|0.0214|1
201904|다라38bb79aa|2402064|01|0|0|0|0.0288|0
201904|다라38bb79ab|2402064|01|0|0|0|0.0608|0
201904|다라38bb79ba|2402064|01|36|0|50|0.2364|83
201904|다라38bb79bb|2402064|01|13|0|21|0.2839|34
201904|다라38bb80aa|2402064|01|18|0|22|0.8965|37
201904|다라38bb80ab|2402064|01|0|0|0|0.2546|0
201904|다라38bb80ba|2402064|01|0|0|0|0.1102|0
201904|다라38bb80bb|2402064|01|0|0|0|0.0808|0
201904|다라38bb81ba|2402064|01|2|0|4|0.0175|6
201904|다라38bb81bb|2402064|01|0|0|0|0.0223|0
201904|다라38bb82ab|2402064|01|5|0|7|0.0188|11
201904|다라38bb82ba|2402064|01|0|0|0|0.0641|0
201904|다라38bb82bb|2402064|01|12|0|16|0.0451|26
201904|다라38bb83aa|2402064|01|2|0|3|0.0434|5
201904|다라38bb83ba|2402064|01|0|0|0|0.0012|0
201904|다라38bb83bb|2402064|01|0|0|0|0.012|0
201904|다라38bb84aa|2402057|01|7|0|0|0.0441|7
201904|다라38bb84ab|2402057|01|26|0|8|0.0296|34
201904|다라38bb84ba|2402057|01|4|0|1|0.0075|4
201904|다라38bb84bb|2402057|01|0|0|0|0.0156|0
201904|다라38bb85aa|2402057|01|2|0|0|0.0186|2
201904|다라38bb85ab|2402057|01|13|0|0|0.0582|13
201904|다라38bb85ba|2402057|01|3|0|0|0.0618|3
201904|다라38bb85bb|2402057|01|3|0|0|0.0877|3
201904|다라39aa79aa|2402064|01|0|0|0|0.0326|0
201904|다라39aa79ab|2402064|01|0|0|0|0.0521|0
201904|다라39aa79ba|2402064|01|0|0|0|0.051|0
201904|다라39aa79bb|2402064|01|0|0|0|0.1466|0
201904|다라39aa80aa|2402064|01|2|0|2|0.6859|4
201904|다라39aa80ab|2402064|01|2|0|5|0.3278|6
201904|다라39aa80ba|2402064|01|7|0|12|0.0449|19
201904|다라39aa80bb|2402064|01|32|2|43|0.0099|70
201904|다라39aa81aa|2402064|01|9|0|13|0.0021|21
201904|다라39aa81ab|2402064|01|0|0|2|0.0069|2
201904|다라39aa81ba|2402064|01|32|4|47|0.0097|77
201904|다라39aa81bb|2402064|01|4|0|7|0.0187|10
201904|다라39aa82aa|2402064|01|107|15|154|0.1215|264
201904|다라39aa82ab|2402064|01|52|7|72|0.0794|123
201904|다라39aa82ba|2402064|01|4|0|5|0.0841|8
201904|다라39aa82bb|2402064|01|77|7|108|0.1875|183
201904|다라39aa83aa|2402064|01|77|10|110|0.1062|186
201904|다라39aa83ab|2402064|01|0|0|0|0.0482|0
201904|다라39aa83ba|2402064|01|0|0|0|0.1421|0
201904|다라39aa83bb|2402057|01|0|0|0|0.0583|0
201904|다라39aa84aa|2402057|01|0|0|0|0.0202|0
201904|다라39aa84ab|2402057|01|0|0|0|0.0128|0
201904|다라39aa84ba|2402057|01|0|0|0|0.002|0
201904|다라39aa84bb|2402057|01|0|0|0|0.0064|0
201904|다라39aa85aa|2402057|01|0|0|0|0.0247|0
201904|다라39aa85ab|2402057|01|26|0|6|0.0452|31
201904|다라39aa85ba|2402057|01|1|0|0|0.0212|1
201904|다라39aa85bb|2402057|01|1|0|0|0.1074|1
201904|다라39aa86aa|2402057|01|11|0|2|0.2635|12
201904|다라39ab78ba|2402064|01|0|0|0|0.0066|0
201904|다라39ab78bb|2402064|01|0|0|0|0.0122|0
201904|다라39ab79aa|2402064|01|0|0|0|0.0292|0
201904|다라39ab79ab|2402064|01|0|0|0|0.031|0
201904|다라39ab79ba|2402064|01|0|0|0|0.0852|0
